active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,userid,work_oriented,workhorse
-3.1805773222732516,3.830776446167918,0.6936143976362626,3.450192814812206,-7.249271733666724,3.320741979833059,6.439880484288485,3.1817774354039496,3.48217316432035,0.22222223,6.186329494775102,-1.0739340539878612,-3.418696294131794,2.2922544560576124,4.594727661968131,4.260232259574394,3.585666449338965,2.6652872238117453,-1.410199632340918,-2.9218930243800543,-3.0125569203415967,-0.09361556066750568,3.7006043316792336,0.44444446,0.0,0.9273618971937727,-4.047323981750653,-2.168061412359567,2.1246780045371674,0.44444446,-2.793108692924988,-0.7136600478328174,-0.2975934728699112,-0.9851119099609007,0.1708913244842314,7.354332162825543,0.44444446,-1.6200093092307695,4.664730891211162,2.2222223,0.0,2.293442921297708,0.28819125545773505,2.3906879325456885,democrats,2.5746220065065755,7.365776720589975,0.0,-0.4444444999999999,0.28650353991055777,4.156359361561833,0.0,4.374814710204389,1.368888343816431,12.802263980057413,2.660563879210501,0.22607957407646806,10.170595232442551,RepDarrenSoto26,2.5,0.19052943971634237
-1.6398341619878336,3.4689270055667776,1.712774326440718,4.106395927401358,-5.108806457918036,6.783435391072938,5.437425551313181,3.106498533303411,3.3459348911472104,0.4192872,2.9715739526520832,-0.8475917844467948,-2.2573655778924273,2.444715571109116,4.913807301645803,1.5776711030600978,3.29734170204341,2.5268551759046147,-1.2919089685533618,-2.475172099310674,1.0803670898912376,0.8069234523552371,2.626226687193942,0.4192872,0.4192872,1.0064118837554072,-3.0445422552727672,-1.0301905298409686,4.518015506372956,0.6289308,-2.4582214507755165,-1.7600173716384666,0.988722170055329,-2.259285637020297,-0.5034298403977728,8.511023725340468,0.8385744,1.1377252973656482,2.158759355255706,1.4675053,0.2096436,1.7428131304644146,0.5008047168003189,3.3491204343883467,democrats,1.5664758261205067,8.918157853673353,0.2096436,0.6289308,0.7496553922135432,2.352099024390244,0.2096436,4.6786280640111695,1.2097866145041976,9.926701067077092,2.4231358508920406,-0.03066760481558628,12.09862575821854,RepDarrenSoto27,2.5,-0.49326974468690654
-1.5654679000266452,2.3445537009344353,0.8227687189820501,2.8473367805484306,-5.386659617730454,7.0929719512278355,5.368496695174983,1.8470049143985636,1.0697164086895017,0.0,3.4361741350014983,-0.11773804104459473,-2.3133610334493007,2.267456279530223,5.40178018529498,0.9166351734624498,4.231651081684474,2.881975821920835,-2.5161609293895015,-3.2990442547223298,-0.10740297310000269,0.6475107790932415,3.4429847257747923,0.23094688000000002,0.23094688000000002,2.2085845297614792,-3.689017202783674,-0.20163766676455527,4.819959793497648,0.6928406699999999,-2.5373869805406706,-1.7863766884225203,0.7817340748782455,-2.4088037307098835,-0.9018519088411276,10.077434522848684,0.6928406699999999,-0.5728469387565862,0.9352118114718806,0.23094688000000002,0.0,1.4061527076780522,-0.12785356828351702,1.2858078518890577,democrats,2.642412173543908,10.300953228204005,0.0,0.46189373,0.7475945025106525,2.6851277555110222,0.0,5.986100826180486,1.7147707669898562,7.971890778223047,1.7225935440245133,0.1550535539788549,10.992581233078221,RepDarrenSoto28,2.5,2.345834610635796
0.5301380434079824,5.80289368865684,1.033629853448276,3.0101581087807867,-4.678631882811562,5.401456188013384,4.5916935522136235,1.5056308307899462,2.619594766338151,0.0,4.476136810758167,0.6422571085596618,-1.3880981216931219,2.0150338871595697,5.0896737609801175,0.3656914876237729,3.1170909769027895,2.51417150302051,-1.0431598585339807,-2.3025005010295128,0.09880524884051223,1.469423617012028,1.8211601104873105,0.0,0.0,2.235143542017413,-3.0762370731067383,-0.8717372762868588,5.209839726353767,1.0101010000000001,-2.070091544621023,-0.5989054031405278,0.5962386716796253,-1.8436200857416973,-0.27471298708146885,8.291002270165952,0.25252525000000003,-1.5795734423076926,-1.4464631278876912,1.2626262,0.0,1.100379401806065,0.26753892221931086,2.01630984687322,democrats,4.1567045566675045,6.651313267118945,0.25252525000000003,0.0,-0.6187624246975696,2.5506062625250503,0.0,6.2193817719456295,1.7462958333849559,9.632823156547383,2.8563782436995315,1.316473744587511,10.937626510244161,RepDarrenSoto29,2.5,-0.3027144701660143
-1.1283453253883948,2.003402117695314,2.3159414949397736,4.049933537275683,-4.9359995972585775,6.679567259640661,4.540761539844755,2.7873667985098747,2.414090594281241,0.0,5.534854683098592,-0.8833720301001384,-2.681782702978909,2.5902083114498824,4.273619311809963,1.904587799175656,4.321437679883312,2.762011121457334,-0.6376927365100209,-2.236106851421921,0.735316677375812,0.7222658612756439,2.6243331070788742,0.75949365,0.25316456,1.2102699866617903,-2.6820216789405347,-1.2146004671169544,3.9682176349316842,0.5063291,-2.8030132536141528,-1.8739707731192687,-0.18028217701464078,-1.8229633727011987,-1.0762423795916807,9.079667655929331,0.25316456,0.6289432733825073,1.2354932488449237,1.2658228,0.25316456,1.566897796572789,0.5593221084713625,2.128980821780754,democrats,1.5721817804898024,7.278586280395616,0.0,0.5063291000000001,0.6901147929961602,2.825038856444597,0.25316456,4.60394146298722,1.0946321143512023,11.49483537778838,1.6890408804249117,-0.3069983919253443,13.033685318963235,RepDarrenSoto30,2.5,-1.0550944105210944
-2.7079126570407017,3.7575722339941593,0.4843070444119798,0.6987907385291254,-7.716098160369472,8.405854207099775,5.352439914858237,1.5690710843806104,3.001205704585598,0.0,3.972651696037585,-0.4705140710535254,-2.3673748573059363,2.9624074938141454,3.868623442731503,0.6515377984718638,4.435759533526623,3.248573833114654,-0.9949886735184728,-2.9848441401330907,-0.6630317913169941,0.3915784058074887,1.571568128163308,0.456621,0.2283105,1.8748764750909421,-4.16704143396268,-2.214871878557875,5.65937311829583,1.369863,-3.07087757989727,-1.6972160759097707,0.8648240775295237,0.9072309117499522,-1.1967360254681578,9.087164965804199,0.6849315,0.31966410423252545,-0.06963159859974977,1.5981736,0.0,1.1395604472411236,0.02466571793860166,2.822501378923767,democrats,1.023323459061803,9.960369919305828,0.0,0.45662099999999994,1.7616224391154358,3.1892892091027063,0.0,4.1661982528890835,1.9472427595937327,7.030571566097131,3.350310476433975,-1.2185791774828356,8.334466250014785,RepDarrenSoto31,2.5,2.8126258233961408
-2.352937807385432,3.9075385724906084,1.4883157011691075,3.4274807486705,-6.03041693505463,6.0367155570812105,4.526305234585335,3.4643736577737885,2.648069288831727,0.8733625,5.461282985915493,-0.8047779259116341,-3.875140036167283,2.6739341402578294,5.189669598023925,4.152581953171566,3.755678066018814,2.2830971460429965,-1.6672779158572628,-3.131149437080362,-2.8576443725340597,-0.022187518600778014,4.303775471969986,0.43668123,0.0,1.187347191615589,-4.202101727862702,-0.670374324719135,2.583209073854592,0.65502184,-2.4754793662001306,-1.7856737740909778,-0.034361735249910375,-2.1537305735903427,-0.9057575426173194,9.164022954550397,1.0917029999999999,-0.24226836547945219,4.699299908186234,0.8733625,0.0,1.934057453523227,0.30448102571180213,3.0589036215375645,democrats,3.424070391018976,10.056658936665567,0.21834061000000002,-0.6550217999999999,1.5067547773634216,2.587511268537074,0.0,3.9429721062776575,1.9639539171657527,10.633015399421739,2.713971162022346,1.4704231556576612,11.229884293534994,RepDarrenSoto32,2.5,1.769482624650464
-3.1533740562149544,3.322214413149553,0.46571800990979345,5.00084951682039,-6.599550908557179,5.67108326475601,4.859972215498086,3.0073133827648117,2.3327162991521084,0.0,6.73717835029532,-1.1485864628877243,-3.2468556576857948,2.5718097646053906,3.1071176284485706,2.9657327309397794,4.464139518850102,2.6660855242738255,-1.6438068978926366,-2.8678321518307417,-2.1176555161095236,-0.30894146562628644,5.5121239424197395,0.19607844,0.0,1.1655612889187292,-3.562285448490173,-1.8239322077347069,2.543003727318161,0.9803921999999999,-2.417287941383668,-1.9996779732408432,-0.889089445322196,-1.2652534682174594,-0.11398216436708708,8.567816012133235,0.5882353,-0.3042934038988414,3.7715345117616974,1.1764706,0.19607844,1.9904201953143252,-0.08231481264818438,1.4645230729954088,democrats,2.4375269333036123,9.633620230008347,0.19607844,-0.3921568999999998,1.2890219779239054,3.2736304862313137,0.0,2.6744153939346056,1.0567132390907912,12.04316521304462,2.613297054762615,-0.7716384471947859,12.330677315256706,RepDarrenSoto33,2.5,2.1980001462506245
-0.1385144793546757,4.364026709353696,1.7609126915942372,4.158606855894567,-6.470138693408937,7.613543586104049,5.179256323281655,2.096010132246409,3.3050157008257486,0.22371365,6.102813661971831,-0.16034646855368262,-2.7841617999202724,3.200589392557009,4.200546921852024,0.5516040586714055,5.494901803662731,3.3681460093549545,-2.1436231541616784,-3.036700269702486,-0.9961809821525884,1.0370755517512305,1.8729497093664986,0.4474273,0.22371365,1.6193398944861297,-3.849334155104562,-1.3290891454398963,5.546931641630527,0.67114094,-3.449062068201533,-2.1688041986590196,-0.45597512164540444,-2.77129241654621,-2.085624868708191,8.085715788148967,0.22371365,-1.2461191476817703,0.6044389663917187,1.7897092,0.22371365,1.4668033592866878,-0.21209686921152798,2.635665973285132,democrats,3.141383589852213,9.51711412010231,0.4474273,0.4474273,1.7322897193290867,2.5896647895791585,0.0,5.282456061356022,2.4598371795312923,11.229130080082685,2.1887180074381316,1.0269896510718124,12.22581170856881,RepDarrenSoto34,2.5,1.2421659243336987
-1.580521701091309,3.7827157468115824,1.8946144146197448,4.215790686259245,-7.0748234596642385,4.325079544501477,4.497961082868012,4.415571115978456,3.3988611584689274,0.4132231,6.018507746478873,-0.8929507425341194,-2.8124351609210176,2.387977823625319,3.9221962943874296,1.9233208529075423,4.34047947855101,2.5295675511251465,-1.466886122584154,-3.282400070126227,-0.4508422346913007,0.5803299109507364,3.107141559372275,0.20661156,0.6198347,1.5114504845165846,-4.051456604959306,-1.5564853497635613,4.220970229534734,1.0330578,-3.3855470033847075,-0.8599233099646203,-0.653886311694212,-0.6598662205266379,-0.8923509547230646,7.698821013725059,0.8264462,-0.7267110609062168,2.606789002082605,2.4793388,0.20661156,1.6450737224136753,0.7650540047089034,2.4897191560045417,democrats,1.2949665520960931,9.296329737545305,0.0,-0.4132231000000002,0.016615471022061623,1.9797708712058264,0.0,3.806438143257008,1.101596076418503,11.873392989929913,2.445320412626648,0.11835779335482322,11.823506697439345,RepDarrenSoto35,2.5,0.3421326258383958
-2.222207009023026,2.68041874334409,0.6714854361124234,4.787506190884772,-6.135739160743788,4.43715059835267,4.883077335281028,2.2690953697935368,1.400273817134138,0.1980198,5.418351704225352,-2.142917035333399,-3.7829181089367254,2.0249348616169285,3.0092536707669932,3.7117904192777735,3.478594772202062,2.1649862746157806,-2.579375149981995,-3.178681344752469,-2.4585852122948095,-0.507756877812855,7.6972086151161845,0.0,0.0,0.43221336154404727,-3.965849881360436,-0.4051977209270805,2.2864804472802316,1.5841584999999998,-2.827255096453926,-1.3345155640737234,-0.8515165780480825,-3.475391486719471,1.8396392278513267,7.62296425538734,0.9900990000000001,-1.1856409829293995,2.57804278403394,0.1980198,0.0,1.6475514166160568,-0.1318378557206188,1.9041094122037152,democrats,2.669323514649245,6.001041116047954,0.1980198,-0.79207918,-0.2516322844344412,2.5396833266533068,0.0,2.8295301011297784,0.15205685312919298,10.015827541090776,1.7282479650638782,-1.1945267174119785,12.975276618978807,RepDarrenSoto36,2.5,1.7913572469948307
-0.8609011920099144,3.896189407724454,0.24724918168474852,6.308022608242146,-8.422191887953803,7.644333278167709,6.409859177764831,2.997534967728905,2.8158398525926134,0.0,6.750570965470241,-1.4814734422620695,-3.3535677126615147,3.0036270484667127,2.629714719630852,1.4837704581485045,4.410208051208096,3.1794956053944867,-1.9763241383810621,-3.187205750350631,0.8116747762104382,0.5934358736523031,5.738689389315999,0.0,0.0,1.1279884327565561,-3.905403159512335,-3.190163461303877,2.6570891491415756,0.8908686000000001,-3.3890603675135225,-2.0744361507485545,0.009306205019521396,-1.3994629371716294,0.005136457378064563,7.98076582483038,0.44543430000000006,0.9893136129610118,1.0862441751273544,2.0044543000000004,0.22271716000000003,2.1798827385396637,-0.04733893580040377,2.4690551773222293,democrats,1.8153037257084015,9.583250108224567,0.0,0.0,1.0971924600158882,5.161140871710376,0.22271716000000003,2.9158938117069635,1.015373115631322,13.678626636845417,1.824468943350863,-1.0758699130271425,15.830787008091992,RepDarrenSoto37,2.5,0.8938488474583361
0.04039674167925744,4.587741979403581,0.07119277244731598,2.0100323185316165,-6.4046207843232335,3.7698149403937338,5.305595080571784,1.7201775960390484,2.079550523546763,0.0,6.186329494775102,-0.21952573278065857,-3.6713076284073614,2.125568348997059,4.9835130601762065,1.5966738514958683,3.561680191674438,2.044420566313334,-0.766856935257743,-2.7171841573214763,-1.5311837602179836,0.5490621099768553,2.358846827190597,0.22222223,0.0,1.6677496837309507,-3.705597898451489,-1.7810708615854942,2.4378781679253088,0.8888889000000001,-1.9295190953340418,-1.2071752368645967,-1.2369430027466295,0.028479579259327092,0.03151150042338302,7.844463145361535,0.6666667000000001,-1.5582354761152093,0.5408456488049399,1.1111111,0.0,1.1738718576469365,-0.1315017938575611,2.191712199562469,democrats,3.547162437475036,7.139974487116625,0.0,-0.6666667000000001,0.014667239590841596,2.9765064450947527,0.0,2.7490764190024564,1.8585156769562026,9.030082977165495,2.6041468140628865,-0.37923275712570703,8.966293204634228,RepDarrenSoto38,2.5,0.7169930260263755
-2.826006035519202,3.033238106743963,1.0912826791031132,4.8268632738218695,-6.8912240778518274,6.561264234604265,6.151935661359857,5.0513418528276475,3.0992435504242803,0.0,6.365618025897319,-1.2355960316171957,-1.012371549249837,2.7218376441654977,2.740977982394029,2.7656015570560712,4.047949308293525,2.605655729233494,-1.2634542947939493,-2.6841477098564654,0.8981078016583935,0.571415726845541,2.630518943643519,0.0,0.0,0.9316211503670082,-3.2591238993347265,-2.499881587452185,2.3172053531658614,1.5267176,-2.9216356601214652,-1.7475066684719824,0.6224232107328702,-2.9563964510306553,0.8434842901090835,8.543087389131033,0.1908397,1.8243593064278194,3.0524654819536474,1.3358778,0.5725191000000001,2.4200418716718803,0.7368229629763821,2.5128503798277455,democrats,1.2708414640884347,8.797379574296063,0.3816794,-1.1450382000000001,0.9890891262436803,5.115425457366346,0.1908397,5.925742815059694,0.8804071970333631,14.411432948404777,1.8243213330613857,-0.8344319378113125,14.692471757533019,RepDarrenSoto39,2.5,1.5044640071832693
-1.3630628541396743,3.981329815444626,2.055981414005668,0.8905674276576417,-3.16711914644275,5.27242823192511,3.212551403004316,2.924355314829443,2.358801859291071,0.0,2.374964777494756,0.08684091399956517,-3.138059262107375,1.8024774182915513,6.011659373522358,0.7698663710509911,2.4148720779732673,2.9232478690836254,-0.762075709161332,-1.236399659663991,-0.03920338609389884,0.6315185489551588,2.166213787813268,0.5154639,0.0,1.1935843171685538,-1.667708012082722,-1.1431659440227704,4.590108332768993,0.5154639,-1.124818441892469,-1.4612585493710788,0.5147122632690695,-1.8604326377465243,-0.6372645840387808,7.626755572141736,0.77319588,-0.6703475699473129,-0.004189012120717428,1.2886598,0.0,0.9303119888834229,0.4323574367279397,1.6877543188130604,democrats,1.9403839411133743,4.900981096958228,0.25773195,0.25773197999999997,-0.15375722541447878,2.5516496893787575,0.0,4.010127201922448,1.1731831307188525,7.152035717704766,2.6372846316178555,-1.2445334668037968,7.70007940582187,RepDarrenSoto40,2.5,0.4619932218752608
-1.9667790151698212,2.7992926594894327,2.2332441723547474,3.2699212665494293,-4.435121927185031,2.4797213861527245,3.746688249352215,4.596193566427289,2.829073204191772,0.23640661999999998,4.856360229247828,-0.3575100501336663,-4.0528828650431254,1.0185858148876865,3.1499596066437814,3.7528696454196333,2.1478355331526178,0.3951388282019497,-0.18731612209363013,-1.9023427256124854,-1.7010777385150646,0.05103923293249115,6.477643249787853,0.0,0.0,0.7096977586657957,-2.707866755393547,-0.9975774063356525,1.768072334355118,0.70921984,-1.5745990936099297,-1.195721224575141,-0.4185320788061424,-2.8743046564636865,0.352022404106648,8.372362721124988,1.4184397,-0.7472528835616439,4.034106005397581,1.1820331,0.0,1.697842328069469,0.8814389595365322,0.34837384883190065,democrats,2.2860537847215903,6.119181524573047,0.23640661999999998,0.0,-0.21685505738509603,1.9604451219512196,0.0,1.9525191924902296,0.9055967794568898,10.921072987862724,1.826413867468467,-0.08125738566128238,10.598296751757275,RepDarrenSoto41,2.3640662,-1.4123549311511998
-2.845216209788034,2.2666671407326424,0.29052964966934336,6.987269588754089,-6.926919262590949,5.2223811670624265,4.82435143275448,2.669655423070018,2.6942191676463265,0.0,5.088924912346419,-1.718761265914064,-2.5930244619663694,2.372849515271337,2.2508066438137133,3.0986597225266364,2.99844260936381,2.2109619635655253,-2.310718429486588,-3.23746507713885,-0.8124887646465189,-0.1401738945084116,5.683212215475194,0.0,0.0,1.3161844099139086,-3.7123478115364037,-1.9253779908059996,3.6828565495277195,0.38240917,-2.2354189813332552,-0.7925263399273104,-0.4255799709827024,-3.4183410498610893,0.2767814022624484,7.845120466583193,1.5296367,-0.38835275478281206,0.7735757684855566,1.14722755,0.57361377,1.6754110676114276,0.20645326344840612,3.2774200912249087,democrats,1.397079755430819,7.514337498618133,0.38240917,-0.76481831,0.364843940829251,3.4771174628280956,0.0,2.0367584370913647,1.5720304181306497,9.800948610253213,1.5788324743745465,-0.3355467260868017,13.095297124994335,RepDarrenSoto42,2.5,0.2641183303666465
